actual_bpb,already_compressed_score,ascii_ratio,byte_entropy,byte_frequency_std,codec,codec_metadata,compressed_bytes,compression_MB_s,compression_seconds,csv_like_score,decompression_MB_s,decompression_seconds,digit_ratio,entropy_gradient,estimated_lz_match_ratio,extension,file_size,first_order_delta_entropy,is_already_compressed,is_binary_like,is_text_like,json_like_score,level,local_entropy_mean,local_entropy_std,log2_file_size,longest_run,lz_match_estimate,magic_signature_category,max_byte_frequency,mean_byte_frequency,mean_run_length,measurement_bytes,mime_category,newline_ratio,numeric_array_score,numeric_data_score,peak_rss,printable_ratio,ratio,repeated_ngram_ratio,repetition_score,run_count,run_length_score,sample_id,sample_size,sha_pass,source_category,source_code_like_score,source_group,source_origin,source_path,source_sha256,source_size,split,strategy_id,structured_text_score,transform,transform_metadata,transformed_bytes,unique_byte_count,whitespace_ratio,zero_ratio
22.4,0.0,1.0,1.5219280948873621,0.037295994569625034,zstd,"{""level"": 6}",14,0.4629484424514454,1.030000566970557e-05,0.0,1.44496282642631,3.2999960239976645e-06,0.6,0.0,0.0,<none>,5,1.5,0.0,0.0,1.0,0.0,6,1.5219280948873621,0.0,2.321928094887362,1,0.0,unknown,0.4,0.00390625,1.0,5,unknown,0.0,0.6,0.6,230.5,1.0,0.35714285714285715,0.0,0.0,5,0.0,6fcc7ac87cae61ab715f,5,True,binary,0.0,real:.errorviz-version,real,C:\Users\ss\Desktop\XAI\XAI\.errorviz-version,11ee23b8fc2fc619d6eab6277adb5a527261067ac01ccfc3e11857f55bf18bcd,5,train,zstd|6|identity,0.0,identity,{},5,3,0.0,0.0
22.4,0.0,1.0,1.5219280948873621,0.037295994569625034,zstd,"{""level"": 9}",14,0.49158464338060454,9.700001101009548e-06,0.0,1.5894605108703033,2.9999937396496534e-06,0.6,0.0,0.0,<none>,5,1.5,0.0,0.0,1.0,0.0,9,1.5219280948873621,0.0,2.321928094887362,1,0.0,unknown,0.4,0.00390625,1.0,5,unknown,0.0,0.6,0.6,230.5,1.0,0.35714285714285715,0.0,0.0,5,0.0,6fcc7ac87cae61ab715f,5,True,binary,0.0,real:.errorviz-version,real,C:\Users\ss\Desktop\XAI\XAI\.errorviz-version,11ee23b8fc2fc619d6eab6277adb5a527261067ac01ccfc3e11857f55bf18bcd,5,train,zstd|9|identity,0.0,identity,{},5,3,0.0,0.0
14.4,0.0,1.0,1.5219280948873621,0.037295994569625034,brotli,"{""level"": 1}",9,0.2838314473602151,1.680001150816679e-05,0.0,0.6274173412883807,7.599999662488699e-06,0.6,0.0,0.0,<none>,5,1.5,0.0,0.0,1.0,0.0,1,1.5219280948873621,0.0,2.321928094887362,1,0.0,unknown,0.4,0.00390625,1.0,5,unknown,0.0,0.6,0.6,230.5,1.0,0.5555555555555556,0.0,0.0,5,0.0,6fcc7ac87cae61ab715f,5,True,binary,0.0,real:.errorviz-version,real,C:\Users\ss\Desktop\XAI\XAI\.errorviz-version,11ee23b8fc2fc619d6eab6277adb5a527261067ac01ccfc3e11857f55bf18bcd,5,train,brotli|1|identity,0.0,identity,{},5,3,0.0,0.0
14.4,0.0,1.0,1.5219280948873621,0.037295994569625034,brotli,"{""level"": 4}",9,0.10145469587121991,4.700000863522291e-05,0.0,1.0596403405802022,4.49999060947448e-06,0.6,0.0,0.0,<none>,5,1.5,0.0,0.0,1.0,0.0,4,1.5219280948873621,0.0,2.321928094887362,1,0.0,unknown,0.4,0.00390625,1.0,5,unknown,0.0,0.6,0.6,230.5,1.0,0.5555555555555556,0.0,0.0,5,0.0,6fcc7ac87cae61ab715f,5,True,binary,0.0,real:.errorviz-version,real,C:\Users\ss\Desktop\XAI\XAI\.errorviz-version,11ee23b8fc2fc619d6eab6277adb5a527261067ac01ccfc3e11857f55bf18bcd,5,train,brotli|4|identity,0.0,identity,{},5,3,0.0,0.0
14.4,0.0,1.0,1.5219280948873621,0.037295994569625034,brotli,"{""level"": 6}",9,0.08137151530111285,5.8600009651854634e-05,0.0,0.9349757039852312,5.099995178170502e-06,0.6,0.0,0.0,<none>,5,1.5,0.0,0.0,1.0,0.0,6,1.5219280948873621,0.0,2.321928094887362,1,0.0,unknown,0.4,0.00390625,1.0,5,unknown,0.0,0.6,0.6,230.5,1.0,0.5555555555555556,0.0,0.0,5,0.0,6fcc7ac87cae61ab715f,5,True,binary,0.0,real:.errorviz-version,real,C:\Users\ss\Desktop\XAI\XAI\.errorviz-version,11ee23b8fc2fc619d6eab6277adb5a527261067ac01ccfc3e11857f55bf18bcd,5,train,brotli|6|identity,0.0,identity,{},5,3,0.0,0.0
14.4,0.0,1.0,1.5219280948873621,0.037295994569625034,brotli,"{""level"": 9}",9,0.09613652513168604,4.959999932907522e-05,0.0,0.9169952510347259,5.199995939619839e-06,0.6,0.0,0.0,<none>,5,1.5,0.0,0.0,1.0,0.0,9,1.5219280948873621,0.0,2.321928094887362,1,0.0,unknown,0.4,0.00390625,1.0,5,unknown,0.0,0.6,0.6,230.5,1.0,0.5555555555555556,0.0,0.0,5,0.0,6fcc7ac87cae61ab715f,5,True,binary,0.0,real:.errorviz-version,real,C:\Users\ss\Desktop\XAI\XAI\.errorviz-version,11ee23b8fc2fc619d6eab6277adb5a527261067ac01ccfc3e11857f55bf18bcd,5,train,brotli|9|identity,0.0,identity,{},5,3,0.0,0.0
20.8,0.0,1.0,1.5219280948873621,0.037295994569625034,deflate,"{""level"": 1, ""wrapper"": ""zlib""}",13,0.303717874568077,1.5700003132224083e-05,0.0,0.9349757039852312,5.099995178170502e-06,0.6,0.0,0.0,<none>,5,1.5,0.0,0.0,1.0,0.0,1,1.5219280948873621,0.0,2.321928094887362,1,0.0,unknown,0.4,0.00390625,1.0,5,unknown,0.0,0.6,0.6,230.5,1.0,0.38461538461538464,0.0,0.0,5,0.0,6fcc7ac87cae61ab715f,5,True,binary,0.0,real:.errorviz-version,real,C:\Users\ss\Desktop\XAI\XAI\.errorviz-version,11ee23b8fc2fc619d6eab6277adb5a527261067ac01ccfc3e11857f55bf18bcd,5,train,deflate|1|identity,0.0,identity,{},5,3,0.0,0.0
20.8,0.0,1.0,1.5219280948873621,0.037295994569625034,deflate,"{""level"": 6, ""wrapper"": ""zlib""}",13,0.3612403083683443,1.3199998647905886e-05,0.0,1.7029857339604502,2.800006768666208e-06,0.6,0.0,0.0,<none>,5,1.5,0.0,0.0,1.0,0.0,6,1.5219280948873621,0.0,2.321928094887362,1,0.0,unknown,0.4,0.00390625,1.0,5,unknown,0.0,0.6,0.6,230.5,1.0,0.38461538461538464,0.0,0.0,5,0.0,6fcc7ac87cae61ab715f,5,True,binary,0.0,real:.errorviz-version,real,C:\Users\ss\Desktop\XAI\XAI\.errorviz-version,11ee23b8fc2fc619d6eab6277adb5a527261067ac01ccfc3e11857f55bf18bcd,5,train,deflate|6|identity,0.0,identity,{},5,3,0.0,0.0
20.8,0.0,1.0,1.5219280948873621,0.037295994569625034,deflate,"{""level"": 9, ""wrapper"": ""zlib""}",13,0.40409969798579093,1.1799987987615168e-05,0.0,1.9073452115553642,2.5000044843181968e-06,0.6,0.0,0.0,<none>,5,1.5,0.0,0.0,1.0,0.0,9,1.5219280948873621,0.0,2.321928094887362,1,0.0,unknown,0.4,0.00390625,1.0,5,unknown,0.0,0.6,0.6,230.5,1.0,0.38461538461538464,0.0,0.0,5,0.0,6fcc7ac87cae61ab715f,5,True,binary,0.0,real:.errorviz-version,real,C:\Users\ss\Desktop\XAI\XAI\.errorviz-version,11ee23b8fc2fc619d6eab6277adb5a527261067ac01ccfc3e11857f55bf18bcd,5,train,deflate|9|identity,0.0,identity,{},5,3,0.0,0.0
102.4,0.0,1.0,1.5219280948873621,0.037295994569625034,lzma2,"{""container"": ""xz"", ""filter"": ""lzma2"", ""level"": 0}",64,0.057243360447996376,8.329999400302768e-05,0.0,0.34805625748175434,1.3700002455152571e-05,0.6,0.0,0.0,<none>,5,1.5,0.0,0.0,1.0,0.0,0,1.5219280948873621,0.0,2.321928094887362,1,0.0,unknown,0.4,0.00390625,1.0,5,unknown,0.0,0.6,0.6,230.5,1.0,0.078125,0.0,0.0,5,0.0,6fcc7ac87cae61ab715f,5,True,binary,0.0,real:.errorviz-version,real,C:\Users\ss\Desktop\XAI\XAI\.errorviz-version,11ee23b8fc2fc619d6eab6277adb5a527261067ac01ccfc3e11857f55bf18bcd,5,train,lzma2|0|identity,0.0,identity,{},5,3,0.0,0.0
102.4,0.0,1.0,1.5219280948873621,0.037295994569625034,lzma2,"{""container"": ""xz"", ""filter"": ""lzma2"", ""level"": 3}",64,0.002418896971170126,0.0019712999928742647,0.0,0.08193077389676742,5.8200006606057286e-05,0.6,0.0,0.0,<none>,5,1.5,0.0,0.0,1.0,0.0,3,1.5219280948873621,0.0,2.321928094887362,1,0.0,unknown,0.4,0.00390625,1.0,5,unknown,0.0,0.6,0.6,230.5,1.0,0.078125,0.0,0.0,5,0.0,6fcc7ac87cae61ab715f,5,True,binary,0.0,real:.errorviz-version,real,C:\Users\ss\Desktop\XAI\XAI\.errorviz-version,11ee23b8fc2fc619d6eab6277adb5a527261067ac01ccfc3e11857f55bf18bcd,5,train,lzma2|3|identity,0.0,identity,{},5,3,0.0,0.0
14.4,0.0,1.0,1.5219280948873621,0.037295994569625034,brotli,"{""level"": 11}",9,0.009506322801278456,0.0005016000068280846,0.0,0.3876722863058267,1.2300006346777081e-05,0.6,0.0,0.0,<none>,5,1.5,0.0,0.0,1.0,0.0,11,1.5219280948873621,0.0,2.321928094887362,1,0.0,unknown,0.4,0.00390625,1.0,5,unknown,0.0,0.6,0.6,230.5,1.0,0.5555555555555556,0.0,0.0,5,0.0,6fcc7ac87cae61ab715f,5,True,binary,0.0,real:.errorviz-version,real,C:\Users\ss\Desktop\XAI\XAI\.errorviz-version,11ee23b8fc2fc619d6eab6277adb5a527261067ac01ccfc3e11857f55bf18bcd,5,train,brotli|11|identity,0.0,identity,{},5,3,0.0,0.0
102.4,0.0,1.0,1.5219280948873621,0.037295994569625034,lzma2,"{""container"": ""xz"", ""filter"": ""lzma2"", ""level"": 6}",64,0.0012515082511509708,0.003810099995462224,0.0,0.0868555906527396,5.4899996030144393e-05,0.6,0.0,0.0,<none>,5,1.5,0.0,0.0,1.0,0.0,6,1.5219280948873621,0.0,2.321928094887362,1,0.0,unknown,0.4,0.00390625,1.0,5,unknown,0.0,0.6,0.6,230.5,1.0,0.078125,0.0,0.0,5,0.0,6fcc7ac87cae61ab715f,5,True,binary,0.0,real:.errorviz-version,real,C:\Users\ss\Desktop\XAI\XAI\.errorviz-version,11ee23b8fc2fc619d6eab6277adb5a527261067ac01ccfc3e11857f55bf18bcd,5,train,lzma2|6|identity,0.0,identity,{},5,3,0.0,0.0
65.6,0.0,1.0,1.5219280948873621,0.037295994569625034,bzip2,"{""level"": 9}",41,0.06773255315221573,7.03999976394698e-05,0.0,0.09423660669992134,5.059999239165336e-05,0.6,0.0,0.0,<none>,5,1.5,0.0,0.0,1.0,0.0,9,1.5219280948873621,0.0,2.321928094887362,1,0.0,unknown,0.4,0.00390625,1.0,5,unknown,0.0,0.6,0.6,230.5,1.0,0.12195121951219512,0.0,0.0,5,0.0,6fcc7ac87cae61ab715f,5,True,binary,0.0,real:.errorviz-version,real,C:\Users\ss\Desktop\XAI\XAI\.errorviz-version,11ee23b8fc2fc619d6eab6277adb5a527261067ac01ccfc3e11857f55bf18bcd,5,train,bzip2|9|identity,0.0,identity,{},5,3,0.0,0.0
22.4,0.0,1.0,1.5219280948873621,0.037295994569625034,zstd,"{""level"": 6}",14,0.08638354579042341,5.5199998314492404e-05,0.0,0.1746655991710207,2.7300004148855805e-05,0.6,0.0,0.0,<none>,5,1.5,0.0,0.0,1.0,0.0,6,1.5219280948873621,0.0,2.321928094887362,1,0.0,unknown,0.4,0.00390625,1.0,5,unknown,0.0,0.6,0.6,230.5,1.0,0.35714285714285715,0.0,0.0,5,0.0,6fcc7ac87cae61ab715f,5,True,binary,0.0,real:.errorviz-version,real,C:\Users\ss\Desktop\XAI\XAI\.errorviz-version,11ee23b8fc2fc619d6eab6277adb5a527261067ac01ccfc3e11857f55bf18bcd,5,train,zstd|6|delta,0.0,delta,{},5,3,0.0,0.0
22.4,0.0,1.0,1.5219280948873621,0.037295994569625034,zstd,"{""level"": 6}",14,0.4674878519926156,1.0199990356341004e-05,0.0,0.4584969839775117,1.0400006431154907e-05,0.6,0.0,0.0,<none>,5,1.5,0.0,0.0,1.0,0.0,6,1.5219280948873621,0.0,2.321928094887362,1,0.0,unknown,0.4,0.00390625,1.0,5,unknown,0.0,0.6,0.6,230.5,1.0,0.35714285714285715,0.0,0.0,5,0.0,6fcc7ac87cae61ab715f,5,True,binary,0.0,real:.errorviz-version,real,C:\Users\ss\Desktop\XAI\XAI\.errorviz-version,11ee23b8fc2fc619d6eab6277adb5a527261067ac01ccfc3e11857f55bf18bcd,5,train,zstd|6|byte-shuffle,0.0,byte-shuffle,"{""original_size"": 5}",5,3,0.0,0.0
8.0,0.0,1.0,3.9362878104431553,0.0162301250880012,raw,"{""level"": null}",1808,749.6747187670037,2.2999884095042944e-06,1.0,957.9133190508913,1.7999991541728377e-06,0.5276548672566371,0.0,0.0,.csv,1808,5.245653214648806,0.0,0.0,1.0,0.0,,3.9362878104431553,0.0,10.820178962415188,4,0.0,unknown,0.1338495575221239,0.00390625,1.0493325594892629,1808,application,0.06692477876106195,0.5276548672566371,0.5276548672566371,230.5,1.0,1.0,0.2920353982300885,0.37389380530973454,1723,0.09126106194690266,7c58453d1513ac6333cf,1808,True,csv,0.0,real:engines\XAI-Compress\.test-tmp\final-all\test_corpus_roundtrip0\corpus\structured\table.csv,real,C:\Users\ss\Desktop\XAI\XAI\engines\XAI-Compress\.test-tmp\final-all\test_corpus_roundtrip0\corpus\structured\table.csv,99f1385ec90fe40152919abb2eb342aaf2c5889c4785e6c66c12a87a973b9ab3,1808,train,raw|default|identity,0.5,identity,{},1808,22,0.06692477876106195,0.0
2.8849557522123894,0.0,1.0,3.9362878104431553,0.0162301250880012,zstd,"{""level"": 1}",652,38.48756509788598,4.4800006435252726e-05,1.0,61.580124159042064,2.7999994927085936e-05,0.5276548672566371,0.0,0.0,.csv,1808,5.245653214648806,0.0,0.0,1.0,0.0,1,3.9362878104431553,0.0,10.820178962415188,4,0.0,unknown,0.1338495575221239,0.00390625,1.0493325594892629,1808,application,0.06692477876106195,0.5276548672566371,0.5276548672566371,230.5,1.0,2.773006134969325,0.2920353982300885,0.37389380530973454,1723,0.09126106194690266,7c58453d1513ac6333cf,1808,True,csv,0.0,real:engines\XAI-Compress\.test-tmp\final-all\test_corpus_roundtrip0\corpus\structured\table.csv,real,C:\Users\ss\Desktop\XAI\XAI\engines\XAI-Compress\.test-tmp\final-all\test_corpus_roundtrip0\corpus\structured\table.csv,99f1385ec90fe40152919abb2eb342aaf2c5889c4785e6c66c12a87a973b9ab3,1808,train,zstd|1|identity,0.5,identity,{},1808,22,0.06692477876106195,0.0
3.1327433628318584,0.0,1.0,3.9362878104431553,0.0162301250880012,zstd,"{""level"": 3}",708,50.26948111178332,3.429999924264848e-05,1.0,129.64234891993055,1.3299999409355223e-05,0.5276548672566371,0.0,0.0,.csv,1808,5.245653214648806,0.0,0.0,1.0,0.0,3,3.9362878104431553,0.0,10.820178962415188,4,0.0,unknown,0.1338495575221239,0.00390625,1.0493325594892629,1808,application,0.06692477876106195,0.5276548672566371,0.5276548672566371,230.5,1.0,2.553672316384181,0.2920353982300885,0.37389380530973454,1723,0.09126106194690266,7c58453d1513ac6333cf,1808,True,csv,0.0,real:engines\XAI-Compress\.test-tmp\final-all\test_corpus_roundtrip0\corpus\structured\table.csv,real,C:\Users\ss\Desktop\XAI\XAI\engines\XAI-Compress\.test-tmp\final-all\test_corpus_roundtrip0\corpus\structured\table.csv,99f1385ec90fe40152919abb2eb342aaf2c5889c4785e6c66c12a87a973b9ab3,1808,train,zstd|3|identity,0.5,identity,{},1808,22,0.06692477876106195,0.0
3.1415929203539825,0.0,1.0,3.9362878104431553,0.0162301250880012,zstd,"{""level"": 6}",710,3.1338479982362086,0.0005501999985426664,1.0,107.76516127154592,1.6000005416572094e-05,0.5276548672566371,0.0,0.0,.csv,1808,5.245653214648806,0.0,0.0,1.0,0.0,6,3.9362878104431553,0.0,10.820178962415188,4,0.0,unknown,0.1338495575221239,0.00390625,1.0493325594892629,1808,application,0.06692477876106195,0.5276548672566371,0.5276548672566371,230.5,1.0,2.546478873239437,0.2920353982300885,0.37389380530973454,1723,0.09126106194690266,7c58453d1513ac6333cf,1808,True,csv,0.0,real:engines\XAI-Compress\.test-tmp\final-all\test_corpus_roundtrip0\corpus\structured\table.csv,real,C:\Users\ss\Desktop\XAI\XAI\engines\XAI-Compress\.test-tmp\final-all\test_corpus_roundtrip0\corpus\structured\table.csv,99f1385ec90fe40152919abb2eb342aaf2c5889c4785e6c66c12a87a973b9ab3,1808,train,zstd|6|identity,0.5,identity,{},1808,22,0.06692477876106195,0.0
3.1415929203539825,0.0,1.0,3.9362878104431553,0.0162301250880012,zstd,"{""level"": 9}",710,20.45365517174712,8.430000161752105e-05,1.0,131.62163681301897,1.309999788645655e-05,0.5276548672566371,0.0,0.0,.csv,1808,5.245653214648806,0.0,0.0,1.0,0.0,9,3.9362878104431553,0.0,10.820178962415188,4,0.0,unknown,0.1338495575221239,0.00390625,1.0493325594892629,1808,application,0.06692477876106195,0.5276548672566371,0.5276548672566371,230.5,1.0,2.546478873239437,0.2920353982300885,0.37389380530973454,1723,0.09126106194690266,7c58453d1513ac6333cf,1808,True,csv,0.0,real:engines\XAI-Compress\.test-tmp\final-all\test_corpus_roundtrip0\corpus\structured\table.csv,real,C:\Users\ss\Desktop\XAI\XAI\engines\XAI-Compress\.test-tmp\final-all\test_corpus_roundtrip0\corpus\structured\table.csv,99f1385ec90fe40152919abb2eb342aaf2c5889c4785e6c66c12a87a973b9ab3,1808,train,zstd|9|identity,0.5,identity,{},1808,22,0.06692477876106195,0.0
3.2610619469026547,0.0,1.0,3.9362878104431553,0.0162301250880012,brotli,"{""level"": 1}",737,34.3474806774005,5.019998934585601e-05,1.0,52.40860181761808,3.290000313427299e-05,0.5276548672566371,0.0,0.0,.csv,1808,5.245653214648806,0.0,0.0,1.0,0.0,1,3.9362878104431553,0.0,10.820178962415188,4,0.0,unknown,0.1338495575221239,0.00390625,1.0493325594892629,1808,application,0.06692477876106195,0.5276548672566371,0.5276548672566371,230.5,1.0,2.4531886024423337,0.2920353982300885,0.37389380530973454,1723,0.09126106194690266,7c58453d1513ac6333cf,1808,True,csv,0.0,real:engines\XAI-Compress\.test-tmp\final-all\test_corpus_roundtrip0\corpus\structured\table.csv,real,C:\Users\ss\Desktop\XAI\XAI\engines\XAI-Compress\.test-tmp\final-all\test_corpus_roundtrip0\corpus\structured\table.csv,99f1385ec90fe40152919abb2eb342aaf2c5889c4785e6c66c12a87a973b9ab3,1808,train,brotli|1|identity,0.5,identity,{},1808,22,0.06692477876106195,0.0
2.827433628318584,0.0,1.0,3.9362878104431553,0.0162301250880012,brotli,"{""level"": 4}",639,14.477272010840016,0.00011910000466741621,1.0,84.5217433483822,2.0399995264597237e-05,0.5276548672566371,0.0,0.0,.csv,1808,5.245653214648806,0.0,0.0,1.0,0.0,4,3.9362878104431553,0.0,10.820178962415188,4,0.0,unknown,0.1338495575221239,0.00390625,1.0493325594892629,1808,application,0.06692477876106195,0.5276548672566371,0.5276548672566371,230.5,1.0,2.8294209702660407,0.2920353982300885,0.37389380530973454,1723,0.09126106194690266,7c58453d1513ac6333cf,1808,True,csv,0.0,real:engines\XAI-Compress\.test-tmp\final-all\test_corpus_roundtrip0\corpus\structured\table.csv,real,C:\Users\ss\Desktop\XAI\XAI\engines\XAI-Compress\.test-tmp\final-all\test_corpus_roundtrip0\corpus\structured\table.csv,99f1385ec90fe40152919abb2eb342aaf2c5889c4785e6c66c12a87a973b9ab3,1808,train,brotli|4|identity,0.5,identity,{},1808,22,0.06692477876106195,0.0
2.4557522123893807,0.0,1.0,3.9362878104431553,0.0162301250880012,brotli,"{""level"": 6}",555,1.9284679211076239,0.0008940999978221953,1.0,61.580124159042064,2.7999994927085936e-05,0.5276548672566371,0.0,0.0,.csv,1808,5.245653214648806,0.0,0.0,1.0,0.0,6,3.9362878104431553,0.0,10.820178962415188,4,0.0,unknown,0.1338495575221239,0.00390625,1.0493325594892629,1808,application,0.06692477876106195,0.5276548672566371,0.5276548672566371,230.5,1.0,3.2576576576576577,0.2920353982300885,0.37389380530973454,1723,0.09126106194690266,7c58453d1513ac6333cf,1808,True,csv,0.0,real:engines\XAI-Compress\.test-tmp\final-all\test_corpus_roundtrip0\corpus\structured\table.csv,real,C:\Users\ss\Desktop\XAI\XAI\engines\XAI-Compress\.test-tmp\final-all\test_corpus_roundtrip0\corpus\structured\table.csv,99f1385ec90fe40152919abb2eb342aaf2c5889c4785e6c66c12a87a973b9ab3,1808,train,brotli|6|identity,0.5,identity,{},1808,22,0.06692477876106195,0.0
2.5,0.0,1.0,3.9362878104431553,0.0162301250880012,brotli,"{""level"": 9}",565,0.8890142643657959,0.0019394999981159344,1.0,65.31224775299665,2.6399997295811772e-05,0.5276548672566371,0.0,0.0,.csv,1808,5.245653214648806,0.0,0.0,1.0,0.0,9,3.9362878104431553,0.0,10.820178962415188,4,0.0,unknown,0.1338495575221239,0.00390625,1.0493325594892629,1808,application,0.06692477876106195,0.5276548672566371,0.5276548672566371,230.5,1.0,3.2,0.2920353982300885,0.37389380530973454,1723,0.09126106194690266,7c58453d1513ac6333cf,1808,True,csv,0.0,real:engines\XAI-Compress\.test-tmp\final-all\test_corpus_roundtrip0\corpus\structured\table.csv,real,C:\Users\ss\Desktop\XAI\XAI\engines\XAI-Compress\.test-tmp\final-all\test_corpus_roundtrip0\corpus\structured\table.csv,99f1385ec90fe40152919abb2eb342aaf2c5889c4785e6c66c12a87a973b9ab3,1808,train,brotli|9|identity,0.5,identity,{},1808,22,0.06692477876106195,0.0
5.606194690265487,0.0,1.0,3.9362878104431553,0.0162301250880012,deflate,"{""level"": 1, ""wrapper"": ""zlib""}",1267,58.25144425265855,2.9600007110275328e-05,1.0,109.82438344381664,1.5700003132224083e-05,0.5276548672566371,0.0,0.0,.csv,1808,5.245653214648806,0.0,0.0,1.0,0.0,1,3.9362878104431553,0.0,10.820178962415188,4,0.0,unknown,0.1338495575221239,0.00390625,1.0493325594892629,1808,application,0.06692477876106195,0.5276548672566371,0.5276548672566371,230.5,1.0,1.4269928966061562,0.2920353982300885,0.37389380530973454,1723,0.09126106194690266,7c58453d1513ac6333cf,1808,True,csv,0.0,real:engines\XAI-Compress\.test-tmp\final-all\test_corpus_roundtrip0\corpus\structured\table.csv,real,C:\Users\ss\Desktop\XAI\XAI\engines\XAI-Compress\.test-tmp\final-all\test_corpus_roundtrip0\corpus\structured\table.csv,99f1385ec90fe40152919abb2eb342aaf2c5889c4785e6c66c12a87a973b9ab3,1808,train,deflate|1|identity,0.5,identity,{},1808,22,0.06692477876106195,0.0
3.349557522123894,0.0,1.0,3.9362878104431553,0.0162301250880012,deflate,"{""level"": 6, ""wrapper"": ""zlib""}",757,33.2865465862135,5.18000015290454e-05,1.0,129.64234891993055,1.3299999409355223e-05,0.5276548672566371,0.0,0.0,.csv,1808,5.245653214648806,0.0,0.0,1.0,0.0,6,3.9362878104431553,0.0,10.820178962415188,4,0.0,unknown,0.1338495575221239,0.00390625,1.0493325594892629,1808,application,0.06692477876106195,0.5276548672566371,0.5276548672566371,230.5,1.0,2.3883751651254954,0.2920353982300885,0.37389380530973454,1723,0.09126106194690266,7c58453d1513ac6333cf,1808,True,csv,0.0,real:engines\XAI-Compress\.test-tmp\final-all\test_corpus_roundtrip0\corpus\structured\table.csv,real,C:\Users\ss\Desktop\XAI\XAI\engines\XAI-Compress\.test-tmp\final-all\test_corpus_roundtrip0\corpus\structured\table.csv,99f1385ec90fe40152919abb2eb342aaf2c5889c4785e6c66c12a87a973b9ab3,1808,train,deflate|6|identity,0.5,identity,{},1808,22,0.06692477876106195,0.0
3.2079646017699117,0.0,1.0,3.9362878104431553,0.0162301250880012,deflate,"{""level"": 9, ""wrapper"": ""zlib""}",725,28.452859475554703,6.059999577701092e-05,1.0,134.706390332079,1.2800010154023767e-05,0.5276548672566371,0.0,0.0,.csv,1808,5.245653214648806,0.0,0.0,1.0,0.0,9,3.9362878104431553,0.0,10.820178962415188,4,0.0,unknown,0.1338495575221239,0.00390625,1.0493325594892629,1808,application,0.06692477876106195,0.5276548672566371,0.5276548672566371,230.5,1.0,2.493793103448276,0.2920353982300885,0.37389380530973454,1723,0.09126106194690266,7c58453d1513ac6333cf,1808,True,csv,0.0,real:engines\XAI-Compress\.test-tmp\final-all\test_corpus_roundtrip0\corpus\structured\table.csv,real,C:\Users\ss\Desktop\XAI\XAI\engines\XAI-Compress\.test-tmp\final-all\test_corpus_roundtrip0\corpus\structured\table.csv,99f1385ec90fe40152919abb2eb342aaf2c5889c4785e6c66c12a87a973b9ab3,1808,train,deflate|9|identity,0.5,identity,{},1808,22,0.06692477876106195,0.0
3.2035398230088497,0.0,1.0,3.9362878104431553,0.0162301250880012,lzma2,"{""container"": ""xz"", ""filter"": ""lzma2"", ""level"": 0}",724,9.300124931410167,0.00018540000019129366,1.0,25.061673893271855,6.880000000819564e-05,0.5276548672566371,0.0,0.0,.csv,1808,5.245653214648806,0.0,0.0,1.0,0.0,0,3.9362878104431553,0.0,10.820178962415188,4,0.0,unknown,0.1338495575221239,0.00390625,1.0493325594892629,1808,application,0.06692477876106195,0.5276548672566371,0.5276548672566371,230.5,1.0,2.4972375690607733,0.2920353982300885,0.37389380530973454,1723,0.09126106194690266,7c58453d1513ac6333cf,1808,True,csv,0.0,real:engines\XAI-Compress\.test-tmp\final-all\test_corpus_roundtrip0\corpus\structured\table.csv,real,C:\Users\ss\Desktop\XAI\XAI\engines\XAI-Compress\.test-tmp\final-all\test_corpus_roundtrip0\corpus\structured\table.csv,99f1385ec90fe40152919abb2eb342aaf2c5889c4785e6c66c12a87a973b9ab3,1808,train,lzma2|0|identity,0.5,identity,{},1808,22,0.06692477876106195,0.0
3.2920353982300883,0.0,1.0,3.9362878104431553,0.0162301250880012,lzma2,"{""container"": ""xz"", ""filter"": ""lzma2"", ""level"": 3}",744,0.901188091289923,0.001913299987791106,1.0,16.374578730351633,0.0001053000014508143,0.5276548672566371,0.0,0.0,.csv,1808,5.245653214648806,0.0,0.0,1.0,0.0,3,3.9362878104431553,0.0,10.820178962415188,4,0.0,unknown,0.1338495575221239,0.00390625,1.0493325594892629,1808,application,0.06692477876106195,0.5276548672566371,0.5276548672566371,230.5,1.0,2.4301075268817205,0.2920353982300885,0.37389380530973454,1723,0.09126106194690266,7c58453d1513ac6333cf,1808,True,csv,0.0,real:engines\XAI-Compress\.test-tmp\final-all\test_corpus_roundtrip0\corpus\structured\table.csv,real,C:\Users\ss\Desktop\XAI\XAI\engines\XAI-Compress\.test-tmp\final-all\test_corpus_roundtrip0\corpus\structured\table.csv,99f1385ec90fe40152919abb2eb342aaf2c5889c4785e6c66c12a87a973b9ab3,1808,train,lzma2|3|identity,0.5,identity,{},1808,22,0.06692477876106195,0.0
