actual_bpb,ascii_ratio,byte_entropy,byte_frequency_std,codec,codec_metadata,compressed_bytes,compression_MB_s,compression_seconds,csv_like_score,decompression_MB_s,decompression_seconds,digit_ratio,entropy_gradient,extension,file_size,first_order_delta_entropy,is_already_compressed,is_binary_like,is_text_like,json_like_score,level,local_entropy_mean,local_entropy_std,longest_run,lz_match_estimate,magic_signature_category,max_byte_frequency,mean_byte_frequency,mime_category,newline_ratio,numeric_array_score,peak_rss,printable_ratio,ratio,repeated_ngram_ratio,repetition_score,run_length_score,sample_id,sample_size,sha_pass,source_category,source_code_like_score,source_group,source_origin,source_sha256,source_size,split,strategy_id,structured_text_score,transform,transform_metadata,transformed_bytes,unique_byte_count,whitespace_ratio,zero_ratio
8.001953125,0.4979248046875,7.98944530954925,0.00047077135525436036,brotli,"{""level"": 1}",16388,124.40287024951206,0.0001255999959539622,0.0,1260.0799228279518,1.2400007108226418e-05,0.0379638671875,0.01231997537350793,.bin,16384,7.98818519802677,0.0,1.0,0.0,0.0,1,7.956246190023731,0.004712640909102383,2,0.0,unknown,0.00537109375,0.00390625,application,0.00408935546875,0.09888712241653418,304.5234375,0.3839111328125,0.9997559189650964,0.0,0.0,0.00830078125,random_16k,16384,True,random,1.0,random-16k,generated seeded random,b394abb7b0690c7b255ad527b20c8aa4cd9103f5687012435cfbf73095beaec7,16384,train,brotli|1|identity,0.5,identity,{},16384,256,0.01568603515625,0.00323486328125
8.001953125,0.4979248046875,7.98944530954925,0.00047077135525436036,brotli,"{""level"": 6}",16388,10.57386476621694,0.0014777000033063814,0.0,1027.960571966883,1.5199999324977398e-05,0.0379638671875,0.01231997537350793,.bin,16384,7.98818519802677,0.0,1.0,0.0,0.0,6,7.956246190023731,0.004712640909102383,2,0.0,unknown,0.00537109375,0.00390625,application,0.00408935546875,0.09888712241653418,304.5234375,0.3839111328125,0.9997559189650964,0.0,0.0,0.00830078125,random_16k,16384,True,random,1.0,random-16k,generated seeded random,b394abb7b0690c7b255ad527b20c8aa4cd9103f5687012435cfbf73095beaec7,16384,train,brotli|6|identity,0.5,identity,{},16384,256,0.01568603515625,0.00323486328125
8.001953125,0.4979248046875,7.98944530954925,0.00047077135525436036,brotli,"{""level"": 9}",16388,0.6491860763737469,0.02406860000337474,0.0,226.7779365088752,6.890000076964498e-05,0.0379638671875,0.01231997537350793,.bin,16384,7.98818519802677,0.0,1.0,0.0,0.0,9,7.956246190023731,0.004712640909102383,2,0.0,unknown,0.00537109375,0.00390625,application,0.00408935546875,0.09888712241653418,304.5234375,0.3839111328125,0.9997559189650964,0.0,0.0,0.00830078125,random_16k,16384,True,random,1.0,random-16k,generated seeded random,b394abb7b0690c7b255ad527b20c8aa4cd9103f5687012435cfbf73095beaec7,16384,train,brotli|9|identity,0.5,identity,{},16384,256,0.01568603515625,0.00323486328125
8.44287109375,0.4979248046875,7.98944530954925,0.00047077135525436036,deflate,"{""level"": 1, ""wrapper"": ""zlib""}",17291,23.43984408275486,0.0006665999972028658,0.0,64.30041093290771,0.00024300000222865492,0.0379638671875,0.01231997537350793,.bin,16384,7.98818519802677,0.0,1.0,0.0,0.0,1,7.956246190023731,0.004712640909102383,2,0.0,unknown,0.00537109375,0.00390625,application,0.00408935546875,0.09888712241653418,304.5234375,0.3839111328125,0.9475449655890348,0.0,0.0,0.00830078125,random_16k,16384,True,random,1.0,random-16k,generated seeded random,b394abb7b0690c7b255ad527b20c8aa4cd9103f5687012435cfbf73095beaec7,16384,train,deflate|1|identity,0.5,identity,{},16384,256,0.01568603515625,0.00323486328125
8.00634765625,0.4979248046875,7.98944530954925,0.00047077135525436036,deflate,"{""level"": 6, ""wrapper"": ""zlib""}",16397,10.000640083094193,0.0015623999934177846,0.0,703.8290057761941,2.2199994418770075e-05,0.0379638671875,0.01231997537350793,.bin,16384,7.98818519802677,0.0,1.0,0.0,0.0,6,7.956246190023731,0.004712640909102383,2,0.0,unknown,0.00537109375,0.00390625,application,0.00408935546875,0.09888712241653418,304.5234375,0.3839111328125,0.9992071720436665,0.0,0.0,0.00830078125,random_16k,16384,True,random,1.0,random-16k,generated seeded random,b394abb7b0690c7b255ad527b20c8aa4cd9103f5687012435cfbf73095beaec7,16384,train,deflate|6|identity,0.5,identity,{},16384,256,0.01568603515625,0.00323486328125
8.00537109375,0.4979248046875,7.98944530954925,0.00047077135525436036,deflate,"{""level"": 9, ""wrapper"": ""zlib""}",16395,15.572055003222987,0.0010034000006271526,0.0,777.3634555670507,2.0099992980249226e-05,0.0379638671875,0.01231997537350793,.bin,16384,7.98818519802677,0.0,1.0,0.0,0.0,9,7.956246190023731,0.004712640909102383,2,0.0,unknown,0.00537109375,0.00390625,application,0.00408935546875,0.09888712241653418,304.5234375,0.3839111328125,0.9993290637389448,0.0,0.0,0.00830078125,random_16k,16384,True,random,1.0,random-16k,generated seeded random,b394abb7b0690c7b255ad527b20c8aa4cd9103f5687012435cfbf73095beaec7,16384,train,deflate|9|identity,0.5,identity,{},16384,256,0.01568603515625,0.00323486328125
8.029296875,0.4979248046875,7.98944530954925,0.00047077135525436036,lzma2,"{""container"": ""xz"", ""filter"": ""lzma2"", ""level"": 0}",16444,1.875615201448467,0.008330600001499988,0.0,127.86415798950166,0.0001221999991685152,0.0379638671875,0.01231997537350793,.bin,16384,7.98818519802677,0.0,1.0,0.0,0.0,0,7.956246190023731,0.004712640909102383,2,0.0,unknown,0.00537109375,0.00390625,application,0.00408935546875,0.09888712241653418,304.5234375,0.3839111328125,0.9963512527365604,0.0,0.0,0.00830078125,random_16k,16384,True,random,1.0,random-16k,generated seeded random,b394abb7b0690c7b255ad527b20c8aa4cd9103f5687012435cfbf73095beaec7,16384,train,lzma2|0|identity,0.5,identity,{},16384,256,0.01568603515625,0.00323486328125
8.029296875,0.4979248046875,7.98944530954925,0.00047077135525436036,lzma2,"{""container"": ""xz"", ""filter"": ""lzma2"", ""level"": 3}",16444,1.4016218442253674,0.011147800003527664,0.0,88.27683893257341,0.00017699999443721026,0.0379638671875,0.01231997537350793,.bin,16384,7.98818519802677,0.0,1.0,0.0,0.0,3,7.956246190023731,0.004712640909102383,2,0.0,unknown,0.00537109375,0.00390625,application,0.00408935546875,0.09888712241653418,304.5234375,0.3839111328125,0.9963512527365604,0.0,0.0,0.00830078125,random_16k,16384,True,random,1.0,random-16k,generated seeded random,b394abb7b0690c7b255ad527b20c8aa4cd9103f5687012435cfbf73095beaec7,16384,train,lzma2|3|identity,0.5,identity,{},16384,256,0.01568603515625,0.00323486328125
8.029296875,0.4979248046875,7.98944530954925,0.00047077135525436036,lzma2,"{""container"": ""xz"", ""filter"": ""lzma2"", ""level"": 6}",16444,0.9889490878998863,0.01579959999071434,0.0,50.305860744165095,0.0003105999930994585,0.0379638671875,0.01231997537350793,.bin,16384,7.98818519802677,0.0,1.0,0.0,0.0,6,7.956246190023731,0.004712640909102383,2,0.0,unknown,0.00537109375,0.00390625,application,0.00408935546875,0.09888712241653418,304.5234375,0.3839111328125,0.9963512527365604,0.0,0.0,0.00830078125,random_16k,16384,True,random,1.0,random-16k,generated seeded random,b394abb7b0690c7b255ad527b20c8aa4cd9103f5687012435cfbf73095beaec7,16384,train,lzma2|6|identity,0.5,identity,{},16384,256,0.01568603515625,0.00323486328125
8.2255859375,0.4979248046875,7.98944530954925,0.00047077135525436036,bzip2,"{""level"": 1}",16846,2.6311801200410483,0.005938399990554899,0.0,12.491006540590938,0.001250899993465282,0.0379638671875,0.01231997537350793,.bin,16384,7.98818519802677,0.0,1.0,0.0,0.0,1,7.956246190023731,0.004712640909102383,2,0.0,unknown,0.00537109375,0.00390625,application,0.00408935546875,0.09888712241653418,304.5234375,0.3839111328125,0.9725750920099727,0.0,0.0,0.00830078125,random_16k,16384,True,random,1.0,random-16k,generated seeded random,b394abb7b0690c7b255ad527b20c8aa4cd9103f5687012435cfbf73095beaec7,16384,train,bzip2|1|identity,0.5,identity,{},16384,256,0.01568603515625,0.00323486328125
8.2255859375,0.4979248046875,7.98944530954925,0.00047077135525436036,bzip2,"{""level"": 9}",16846,3.1917066728160335,0.004895499994745478,0.0,13.659410863819579,0.0011438999936217442,0.0379638671875,0.01231997537350793,.bin,16384,7.98818519802677,0.0,1.0,0.0,0.0,9,7.956246190023731,0.004712640909102383,2,0.0,unknown,0.00537109375,0.00390625,application,0.00408935546875,0.09888712241653418,304.5234375,0.3839111328125,0.9725750920099727,0.0,0.0,0.00830078125,random_16k,16384,True,random,1.0,random-16k,generated seeded random,b394abb7b0690c7b255ad527b20c8aa4cd9103f5687012435cfbf73095beaec7,16384,train,bzip2|9|identity,0.5,identity,{},16384,256,0.01568603515625,0.00323486328125
8.04052734375,0.4979248046875,7.98944530954925,0.00047077135525436036,xai-static,"{""coder"": ""adaptive-arithmetic32-v1"", ""level"": null, ""original_size"": 16384}",16467,0.010269020740259621,1.5215667000011308,0.0,0.010607944165471998,1.4729527000017697,0.0379638671875,0.01231997537350793,.bin,16384,7.98818519802677,0.0,1.0,0.0,0.0,,7.956246190023731,0.004712640909102383,2,0.0,unknown,0.00537109375,0.00390625,application,0.00408935546875,0.09888712241653418,304.5234375,0.3839111328125,0.9949596162021012,0.0,0.0,0.00830078125,random_16k,16384,True,random,1.0,random-16k,generated seeded random,b394abb7b0690c7b255ad527b20c8aa4cd9103f5687012435cfbf73095beaec7,16384,train,xai-static|default|identity,0.5,identity,{},16384,256,0.01568603515625,0.00323486328125
9.93408203125,0.4979248046875,7.98944530954925,0.00047077135525436036,zstd,"{""level"": 3}",20345,40.849672971862496,0.0003825000021606684,0.0,2.539535485563178,0.006152700007078238,0.0379638671875,0.01231997537350793,.bin,16384,7.98818519802677,0.0,1.0,0.0,0.0,3,7.956246190023731,0.004712640909102383,2,0.0,unknown,0.00537109375,0.00390625,application,0.00408935546875,0.09888712241653418,304.5234375,0.3839111328125,0.8053084295895797,0.0,0.0,0.00830078125,random_16k,16384,True,random,1.0,random-16k,generated seeded random,b394abb7b0690c7b255ad527b20c8aa4cd9103f5687012435cfbf73095beaec7,16384,train,zstd|3|rle,0.5,rle,{},32632,256,0.01568603515625,0.00323486328125
8.0048828125,0.4979248046875,7.98944530954925,0.00047077135525436036,zstd,"{""level"": 3}",16394,377.4153709665457,4.1400009649805725e-05,0.0,7.963000669275372,0.0019622000108938664,0.0379638671875,0.01231997537350793,.bin,16384,7.98818519802677,0.0,1.0,0.0,0.0,3,7.956246190023731,0.004712640909102383,2,0.0,unknown,0.00537109375,0.00390625,application,0.00408935546875,0.09888712241653418,304.5234375,0.3839111328125,0.9993900207392948,0.0,0.0,0.00830078125,random_16k,16384,True,random,1.0,random-16k,generated seeded random,b394abb7b0690c7b255ad527b20c8aa4cd9103f5687012435cfbf73095beaec7,16384,train,zstd|3|delta,0.5,delta,{},16384,256,0.01568603515625,0.00323486328125
8.0048828125,0.4979248046875,7.98944530954925,0.00047077135525436036,zstd,"{""level"": 3}",16394,402.7062908921114,3.879998985212296e-05,0.0,472.0543142465868,3.310000465717167e-05,0.0379638671875,0.01231997537350793,.bin,16384,7.98818519802677,0.0,1.0,0.0,0.0,3,7.956246190023731,0.004712640909102383,2,0.0,unknown,0.00537109375,0.00390625,application,0.00408935546875,0.09888712241653418,304.5234375,0.3839111328125,0.9993900207392948,0.0,0.0,0.00830078125,random_16k,16384,True,random,1.0,random-16k,generated seeded random,b394abb7b0690c7b255ad527b20c8aa4cd9103f5687012435cfbf73095beaec7,16384,train,zstd|3|byte-shuffle,0.5,byte-shuffle,"{""original_size"": 16384}",16384,256,0.01568603515625,0.00323486328125
8.03076171875,0.4979248046875,7.98944530954925,0.00047077135525436036,zstd,"{""level"": 3}",16447,283.5753301977608,5.509999755304307e-05,0.0,6.47936969273729,0.0024114999978337437,0.0379638671875,0.01231997537350793,.bin,16384,7.98818519802677,0.0,1.0,0.0,0.0,3,7.956246190023731,0.004712640909102383,2,0.0,unknown,0.00537109375,0.00390625,application,0.00408935546875,0.09888712241653418,304.5234375,0.3839111328125,0.996169514197118,0.0,0.0,0.00830078125,random_16k,16384,True,random,1.0,random-16k,generated seeded random,b394abb7b0690c7b255ad527b20c8aa4cd9103f5687012435cfbf73095beaec7,16384,train,zstd|3|zero-run,0.5,zero-run,{},16437,256,0.01568603515625,0.00323486328125
8.06201171875,0.4979248046875,7.98944530954925,0.00047077135525436036,zstd,"{""level"": 3}",16511,228.43563406024109,6.840001151431352e-05,0.0,5.288721908102449,0.0029543999989982694,0.0379638671875,0.01231997537350793,.bin,16384,7.98818519802677,0.0,1.0,0.0,0.0,3,7.956246190023731,0.004712640909102383,2,0.0,unknown,0.00537109375,0.00390625,application,0.00408935546875,0.09888712241653418,304.5234375,0.3839111328125,0.9923081581975652,0.0,0.0,0.00830078125,random_16k,16384,True,random,1.0,random-16k,generated seeded random,b394abb7b0690c7b255ad527b20c8aa4cd9103f5687012435cfbf73095beaec7,16384,train,zstd|3|dictionary,0.5,dictionary,"{""dictionary"": ""structured-v1""}",16501,256,0.01568603515625,0.00323486328125
8.05859375,0.4979248046875,7.98944530954925,0.00047077135525436036,brotli,"{""level"": 6}",16504,11.133675319584798,0.001403400005074218,0.0,5.11640852690103,0.003053899999940768,0.0379638671875,0.01231997537350793,.bin,16384,7.98818519802677,0.0,1.0,0.0,0.0,6,7.956246190023731,0.004712640909102383,2,0.0,unknown,0.00537109375,0.00390625,application,0.00408935546875,0.09888712241653418,304.5234375,0.3839111328125,0.9927290353853612,0.0,0.0,0.00830078125,random_16k,16384,True,random,1.0,random-16k,generated seeded random,b394abb7b0690c7b255ad527b20c8aa4cd9103f5687012435cfbf73095beaec7,16384,train,brotli|6|dictionary,0.5,dictionary,"{""dictionary"": ""structured-v1""}",16501,256,0.01568603515625,0.00323486328125
8.00634765625,0.4979248046875,7.98944530954925,0.00047077135525436036,deflate,"{""level"": 6, ""wrapper"": ""zlib""}",16397,33.7983994089335,0.0004622999986167997,0.0,7.150048072661316,0.0021852999925613403,0.0379638671875,0.01231997537350793,.bin,16384,7.98818519802677,0.0,1.0,0.0,0.0,6,7.956246190023731,0.004712640909102383,2,0.0,unknown,0.00537109375,0.00390625,application,0.00408935546875,0.09888712241653418,304.5234375,0.3839111328125,0.9992071720436665,0.0,0.0,0.00830078125,random_16k,16384,True,random,1.0,random-16k,generated seeded random,b394abb7b0690c7b255ad527b20c8aa4cd9103f5687012435cfbf73095beaec7,16384,train,deflate|6|delta,0.5,delta,{},16384,256,0.01568603515625,0.00323486328125
8.029296875,0.4979248046875,7.98944530954925,0.00047077135525436036,lzma2,"{""container"": ""xz"", ""filter"": ""lzma2"", ""level"": 3}",16444,2.7766917790988654,0.00562720000743866,0.0,131.41296466846046,0.00011889998859260231,0.0379638671875,0.01231997537350793,.bin,16384,7.98818519802677,0.0,1.0,0.0,0.0,3,7.956246190023731,0.004712640909102383,2,0.0,unknown,0.00537109375,0.00390625,application,0.00408935546875,0.09888712241653418,304.5234375,0.3839111328125,0.9963512527365604,0.0,0.0,0.00830078125,random_16k,16384,True,random,1.0,random-16k,generated seeded random,b394abb7b0690c7b255ad527b20c8aa4cd9103f5687012435cfbf73095beaec7,16384,train,lzma2|3|byte-shuffle,0.5,byte-shuffle,"{""original_size"": 16384}",16384,256,0.01568603515625,0.00323486328125
8.0,1.0,2.0,0.031004898176538172,raw,"{""level"": null}",4096,849.1863755856366,4.599991370923817e-06,0.0,1220.7049321970696,3.1999952625483274e-06,0.0,0.0,.bin,4096,0.8109877092158282,0.0,0.0,1.0,0.0,,2.0,0.0,1,0.998046875,unknown,0.25,0.00390625,application,0.0,0.0,304.5234375,1.0,1.0,0.9990234375,1.0,0.0,repetitive_4k,4096,True,repetitive,0.0,repeat-4k,generated repetitive,d0e0da8a862406373f116f68abe4c82266b0b374d9f6999f56c8de9c5ac26205,4096,train,raw|default|identity,0.0,identity,{},4096,4,0.0,0.0
0.041015625,1.0,2.0,0.031004898176538172,zstd,"{""level"": 1}",21,87.38813208449486,4.470000567380339e-05,0.0,275.0881887568968,1.4199991710484028e-05,0.0,0.0,.bin,4096,0.8109877092158282,0.0,0.0,1.0,0.0,1,2.0,0.0,1,0.998046875,unknown,0.25,0.00390625,application,0.0,0.0,304.5234375,1.0,195.04761904761904,0.9990234375,1.0,0.0,repetitive_4k,4096,True,repetitive,0.0,repeat-4k,generated repetitive,d0e0da8a862406373f116f68abe4c82266b0b374d9f6999f56c8de9c5ac26205,4096,train,zstd|1|identity,0.0,identity,{},4096,4,0.0,0.0
0.041015625,1.0,2.0,0.031004898176538172,zstd,"{""level"": 3}",21,149.09353550501262,2.61999957729131e-05,0.0,424.59251620087343,9.199997293762863e-06,0.0,0.0,.bin,4096,0.8109877092158282,0.0,0.0,1.0,0.0,3,2.0,0.0,1,0.998046875,unknown,0.25,0.00390625,application,0.0,0.0,304.5234375,1.0,195.04761904761904,0.9990234375,1.0,0.0,repetitive_4k,4096,True,repetitive,0.0,repeat-4k,generated repetitive,d0e0da8a862406373f116f68abe4c82266b0b374d9f6999f56c8de9c5ac26205,4096,train,zstd|3|identity,0.0,identity,{},4096,4,0.0,0.0
0.041015625,1.0,2.0,0.031004898176538172,zstd,"{""level"": 9}",21,151.9941248780499,2.570000651758164e-05,0.0,470.63307215829695,8.29999044071883e-06,0.0,0.0,.bin,4096,0.8109877092158282,0.0,0.0,1.0,0.0,9,2.0,0.0,1,0.998046875,unknown,0.25,0.00390625,application,0.0,0.0,304.5234375,1.0,195.04761904761904,0.9990234375,1.0,0.0,repetitive_4k,4096,True,repetitive,0.0,repeat-4k,generated repetitive,d0e0da8a862406373f116f68abe4c82266b0b374d9f6999f56c8de9c5ac26205,4096,train,zstd|9|identity,0.0,identity,{},4096,4,0.0,0.0
0.052734375,1.0,2.0,0.031004898176538172,brotli,"{""level"": 1}",27,107.020543715347,3.650000144261867e-05,0.0,139.50895384703335,2.7999994927085936e-05,0.0,0.0,.bin,4096,0.8109877092158282,0.0,0.0,1.0,0.0,1,2.0,0.0,1,0.998046875,unknown,0.25,0.00390625,application,0.0,0.0,304.5234375,1.0,151.7037037037037,0.9990234375,1.0,0.0,repetitive_4k,4096,True,repetitive,0.0,repeat-4k,generated repetitive,d0e0da8a862406373f116f68abe4c82266b0b374d9f6999f56c8de9c5ac26205,4096,train,brotli|1|identity,0.0,identity,{},4096,4,0.0,0.0
0.033203125,1.0,2.0,0.031004898176538172,brotli,"{""level"": 6}",17,33.32977680566353,0.00011720000475179404,0.0,171.32676199448048,2.2799998987466097e-05,0.0,0.0,.bin,4096,0.8109877092158282,0.0,0.0,1.0,0.0,6,2.0,0.0,1,0.998046875,unknown,0.25,0.00390625,application,0.0,0.0,304.5234375,1.0,240.94117647058823,0.9990234375,1.0,0.0,repetitive_4k,4096,True,repetitive,0.0,repeat-4k,generated repetitive,d0e0da8a862406373f116f68abe4c82266b0b374d9f6999f56c8de9c5ac26205,4096,train,brotli|6|identity,0.0,identity,{},4096,4,0.0,0.0
0.033203125,1.0,2.0,0.031004898176538172,brotli,"{""level"": 9}",17,32.01844324084995,0.00012199999764561653,0.0,181.68601574720012,2.1500003640539944e-05,0.0,0.0,.bin,4096,0.8109877092158282,0.0,0.0,1.0,0.0,9,2.0,0.0,1,0.998046875,unknown,0.25,0.00390625,application,0.0,0.0,304.5234375,1.0,240.94117647058823,0.9990234375,1.0,0.0,repetitive_4k,4096,True,repetitive,0.0,repeat-4k,generated repetitive,d0e0da8a862406373f116f68abe4c82266b0b374d9f6999f56c8de9c5ac26205,4096,train,brotli|9|identity,0.0,identity,{},4096,4,0.0,0.0
0.103515625,1.0,2.0,0.031004898176538172,deflate,"{""level"": 1, ""wrapper"": ""zlib""}",53,146.85151028098326,2.6599998818710446e-05,0.0,429.2584053333589,9.099996532313526e-06,0.0,0.0,.bin,4096,0.8109877092158282,0.0,0.0,1.0,0.0,1,2.0,0.0,1,0.998046875,unknown,0.25,0.00390625,application,0.0,0.0,304.5234375,1.0,77.28301886792453,0.9990234375,1.0,0.0,repetitive_4k,4096,True,repetitive,0.0,repeat-4k,generated repetitive,d0e0da8a862406373f116f68abe4c82266b0b374d9f6999f56c8de9c5ac26205,4096,train,deflate|1|identity,0.0,identity,{},4096,4,0.0,0.0
0.060546875,1.0,2.0,0.031004898176538172,deflate,"{""level"": 6, ""wrapper"": ""zlib""}",31,110.65861873082589,3.530000685714185e-05,0.0,322.83044981034413,1.2100004823878407e-05,0.0,0.0,.bin,4096,0.8109877092158282,0.0,0.0,1.0,0.0,6,2.0,0.0,1,0.998046875,unknown,0.25,0.00390625,application,0.0,0.0,304.5234375,1.0,132.1290322580645,0.9990234375,1.0,0.0,repetitive_4k,4096,True,repetitive,0.0,repeat-4k,generated repetitive,d0e0da8a862406373f116f68abe4c82266b0b374d9f6999f56c8de9c5ac26205,4096,train,deflate|6|identity,0.0,identity,{},4096,4,0.0,0.0
0.060546875,1.0,2.0,0.031004898176538172,deflate,"{""level"": 9, ""wrapper"": ""zlib""}",31,88.57709528600452,4.410000110510737e-05,0.0,365.06979609655394,1.0700008715502918e-05,0.0,0.0,.bin,4096,0.8109877092158282,0.0,0.0,1.0,0.0,9,2.0,0.0,1,0.998046875,unknown,0.25,0.00390625,application,0.0,0.0,304.5234375,1.0,132.1290322580645,0.9990234375,1.0,0.0,repetitive_4k,4096,True,repetitive,0.0,repeat-4k,generated repetitive,d0e0da8a862406373f116f68abe4c82266b0b374d9f6999f56c8de9c5ac26205,4096,train,deflate|9|identity,0.0,identity,{},4096,4,0.0,0.0
0.1875,1.0,2.0,0.031004898176538172,lzma2,"{""container"": ""xz"", ""filter"": ""lzma2"", ""level"": 0}",96,22.605612626346073,0.0001728000061120838,0.0,95.04259569390696,4.1099992813542485e-05,0.0,0.0,.bin,4096,0.8109877092158282,0.0,0.0,1.0,0.0,0,2.0,0.0,1,0.998046875,unknown,0.25,0.00390625,application,0.0,0.0,304.5234375,1.0,42.666666666666664,0.9990234375,1.0,0.0,repetitive_4k,4096,True,repetitive,0.0,repeat-4k,generated repetitive,d0e0da8a862406373f116f68abe4c82266b0b374d9f6999f56c8de9c5ac26205,4096,train,lzma2|0|identity,0.0,identity,{},4096,4,0.0,0.0
0.1875,1.0,2.0,0.031004898176538172,lzma2,"{""container"": ""xz"", ""filter"": ""lzma2"", ""level"": 3}",96,1.0596956221106606,0.003686199997900985,0.0,41.60010562923549,9.390000195708126e-05,0.0,0.0,.bin,4096,0.8109877092158282,0.0,0.0,1.0,0.0,3,2.0,0.0,1,0.998046875,unknown,0.25,0.00390625,application,0.0,0.0,304.5234375,1.0,42.666666666666664,0.9990234375,1.0,0.0,repetitive_4k,4096,True,repetitive,0.0,repeat-4k,generated repetitive,d0e0da8a862406373f116f68abe4c82266b0b374d9f6999f56c8de9c5ac26205,4096,train,lzma2|3|identity,0.0,identity,{},4096,4,0.0,0.0
0.1875,1.0,2.0,0.031004898176538172,lzma2,"{""container"": ""xz"", ""filter"": ""lzma2"", ""level"": 6}",96,0.6247101346175851,0.006252899998798966,0.0,38.184264527947505,0.00010229999315924942,0.0,0.0,.bin,4096,0.8109877092158282,0.0,0.0,1.0,0.0,6,2.0,0.0,1,0.998046875,unknown,0.25,0.00390625,application,0.0,0.0,304.5234375,1.0,42.666666666666664,0.9990234375,1.0,0.0,repetitive_4k,4096,True,repetitive,0.0,repeat-4k,generated repetitive,d0e0da8a862406373f116f68abe4c82266b0b374d9f6999f56c8de9c5ac26205,4096,train,lzma2|6|identity,0.0,identity,{},4096,4,0.0,0.0
0.08984375,1.0,2.0,0.031004898176538172,bzip2,"{""level"": 1}",46,10.528976100145421,0.00037099998735357076,0.0,55.407802675199385,7.049999840091914e-05,0.0,0.0,.bin,4096,0.8109877092158282,0.0,0.0,1.0,0.0,1,2.0,0.0,1,0.998046875,unknown,0.25,0.00390625,application,0.0,0.0,304.5234375,1.0,89.04347826086956,0.9990234375,1.0,0.0,repetitive_4k,4096,True,repetitive,0.0,repeat-4k,generated repetitive,d0e0da8a862406373f116f68abe4c82266b0b374d9f6999f56c8de9c5ac26205,4096,train,bzip2|1|identity,0.0,identity,{},4096,4,0.0,0.0
0.08984375,1.0,2.0,0.031004898176538172,bzip2,"{""level"": 9}",46,8.752520573939526,0.00044630000775214285,0.0,32.743082961525616,0.00011930000619031489,0.0,0.0,.bin,4096,0.8109877092158282,0.0,0.0,1.0,0.0,9,2.0,0.0,1,0.998046875,unknown,0.25,0.00390625,application,0.0,0.0,304.5234375,1.0,89.04347826086956,0.9990234375,1.0,0.0,repetitive_4k,4096,True,repetitive,0.0,repeat-4k,generated repetitive,d0e0da8a862406373f116f68abe4c82266b0b374d9f6999f56c8de9c5ac26205,4096,train,bzip2|9|identity,0.0,identity,{},4096,4,0.0,0.0
2.345703125,1.0,2.0,0.031004898176538172,xai-static,"{""coder"": ""adaptive-arithmetic32-v1"", ""level"": null, ""original_size"": 4096}",1201,0.010817032440325922,0.3611203000036767,0.0,0.011236354211628859,0.3476439000078244,0.0,0.0,.bin,4096,0.8109877092158282,0.0,0.0,1.0,0.0,,2.0,0.0,1,0.998046875,unknown,0.25,0.00390625,application,0.0,0.0,304.5234375,1.0,3.4104912572855954,0.9990234375,1.0,0.0,repetitive_4k,4096,True,repetitive,0.0,repeat-4k,generated repetitive,d0e0da8a862406373f116f68abe4c82266b0b374d9f6999f56c8de9c5ac26205,4096,train,xai-static|default|identity,0.0,identity,{},4096,4,0.0,0.0
0.05078125,1.0,2.0,0.031004898176538172,zstd,"{""level"": 3}",26,84.18641503563964,4.640000406652689e-05,0.0,1.9534180074278005,0.0019997000053990632,0.0,0.0,.bin,4096,0.8109877092158282,0.0,0.0,1.0,0.0,3,2.0,0.0,1,0.998046875,unknown,0.25,0.00390625,application,0.0,0.0,304.5234375,1.0,157.53846153846155,0.9990234375,1.0,0.0,repetitive_4k,4096,True,repetitive,0.0,repeat-4k,generated repetitive,d0e0da8a862406373f116f68abe4c82266b0b374d9f6999f56c8de9c5ac26205,4096,train,zstd|3|rle,0.0,rle,{},8192,4,0.0,0.0
0.04296875,1.0,2.0,0.031004898176538172,zstd,"{""level"": 3}",22,154.3972120144737,2.5300003471784294e-05,0.0,6.229070303641455,0.0006271000020205975,0.0,0.0,.bin,4096,0.8109877092158282,0.0,0.0,1.0,0.0,3,2.0,0.0,1,0.998046875,unknown,0.25,0.00390625,application,0.0,0.0,304.5234375,1.0,186.1818181818182,0.9990234375,1.0,0.0,repetitive_4k,4096,True,repetitive,0.0,repeat-4k,generated repetitive,d0e0da8a862406373f116f68abe4c82266b0b374d9f6999f56c8de9c5ac26205,4096,train,zstd|3|delta,0.0,delta,{},4096,4,0.0,0.0
0.046875,1.0,2.0,0.031004898176538172,zstd,"{""level"": 3}",24,166.2233737154067,2.3500004317611456e-05,0.0,176.75344439323106,2.2099993657320738e-05,0.0,0.0,.bin,4096,0.8109877092158282,0.0,0.0,1.0,0.0,3,2.0,0.0,1,0.998046875,unknown,0.25,0.00390625,application,0.0,0.0,304.5234375,1.0,170.66666666666666,0.9990234375,1.0,0.0,repetitive_4k,4096,True,repetitive,0.0,repeat-4k,generated repetitive,d0e0da8a862406373f116f68abe4c82266b0b374d9f6999f56c8de9c5ac26205,4096,train,zstd|3|byte-shuffle,0.0,byte-shuffle,"{""original_size"": 4096}",4096,4,0.0,0.0
